SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
16,56760480199,0,69553.71810355267,1247741.473835028,3932282,69419.67344507102,1236956.4469847372,69.43210962653583,3941,35675.33427826067,235957.2801876962,8012
17,53133228428,0,89969.04051114224,1311865.0583291056,4750551,89586.12417933912,1300866.4623034424,89.58612417933912,4760,28532.62027369103,249443.0561417941,9449
18,53485735408,0,96428.69182185878,1279001.1619192418,5131979,96135.95028237964,1272871.473526754,96.13777672468235,5142,37405.91618574764,365913.1356215018,9923
19,53707196754,0,94804.174396191,1322352.0907982832,5055933,94326.2785284487,1306796.3638549559,94.3262785284487,5066,26708.691525044847,189169.97300715296,10067
20,54247834379,0,105132.75358252373,1315761.4213787974,5682773,104962.71538176309,1308555.4577745239,104.96271538176309,5694,57714.226294093605,346902.17164096533,11227
21,55642346368,0,79060.42026588586,774560.8117479808,4386340,78986.60439178695,772317.7796962686,78.98660439178695,4395,53626.36264061114,313087.68338722404,8660
22,55618352315,0,96196.03825737965,1329328.8993999148,5326211,95957.53519941361,1316543.221716317,95.95753519941361,5337,43146.78263911837,229035.9649301761,10789
23,56052803604,0,83542.49352251693,1242440.670790147,4634197,82850.44995802133,1235686.9129627552,82.85044995802133,4644,16853.261045754596,346158.2193420628,9803
24,54885758081,0,74799.03836096208,694588.1581441172,4044229,73826.07331432114,692364.8114057016,73.82607331432114,4052,9501.970601834691,259715.31111160427,7771
25,55980983528,0,85678.06648978947,1227990.0981028208,4765666,85296.82222556324,1223009.3346378282,85.29682222556323,4775,26069.497067396638,398259.02692015975,9334
26,55483409819,0,98238.73585704844,1063639.5296964953,5348378,96587.4306839166,1060239.681509761,96.5874306839166,5359,10206.093651505449,406305.7800229447,10622
27,53829010052,0,92175.40686438968,1235318.1718242236,4921123,91604.87988236354,1230526.3122096271,91.60487988236355,4931,22430.73512422863,419588.2147581371,9877
28,55911010273,0,91407.9887735814,1382165.4074363615,5076812,90983.86838587612,1375533.6147341253,90.98386838587612,5087,27470.12204275798,405646.75573376194,10188
29,55803218258,0,93632.24281246358,1310528.7062710358,5154635,92557.38577872327,1302185.3153955182,92.55738577872327,5165,13796.169618689139,312566.96517289313,10365
30,55676653441,0,97968.52612519254,1145403.4307529943,5385306,96916.74456903356,1141028.76382765,96.91674456903355,5396,15128.0836018132,390316.42968283815,10694
31,56809204891,0,66196.08329034984,1190079.2479897481,3748736,66116.0459331661,1174433.8023370728,66.11604593316609,3756,40712.39563203074,150867.2603631207,7264
32,54044690560,0,81674.419318562,1054555.1660750965,4358152,80803.49715670571,1044987.6168835788,80.80349715670572,4367,12923.778047474007,191082.51505795223,8848
33,56402806417,0,80252.91106377993,1231374.3262029707,4433914,78772.67608196291,1212470.1710574585,78.77267608196291,4443,7876.583776649288,142782.58620058635,9086
34,53977963120,0,69453.39252779326,1240202.6964429298,3734210,69324.58699267791,1229438.044204019,69.32458699267791,3742,36699.07006111111,238229.8913558544,7790
35,54269445509,0,77701.09821922703,1024802.0304843099,3946847,72877.10355072831,1015187.3005835885,72.87710355072831,3955,2346.732864632129,183186.61028782115,8153
36,51481395740,0,100112.54440626744,1048901.346971905,5126515,99783.07553943564,1044350.6876796552,99.74698372340595,5137,38181.382033707414,333985.1105304831,10457
37,53593033232,0,86827.29811639119,1361460.4660378785,4635567,86671.71309174017,1359385.78166049,86.67171309174016,4645,46087.969323128425,777298.6921638437,9433
38,56575011385,0,75233.29421953871,1346605.4022720363,4244063,75174.53193350339,1333397.737729495,75.17453193350339,4253,54835.1516183659,235676.52017091177,8937
39,51406949004,0,95720.03852821745,1265360.695750996,4878381,95103.87398442153,1257233.9280048527,95.10387398442153,4889,24032.906365067385,318246.79492001515,10619
40,56381400300,0,79946.1826507248,1312436.4185168606,4489285,79778.08241843188,1297990.4616712097,79.77808241843188,4498,38297.22731677638,194603.2618945466,8715
41,55575015728,0,87284.77191330763,1159621.1783007053,4736358,85398.08649318751,1155577.2209971035,85.3980864931875,4746,7350.5648070852,425934.2635268806,9642
